Dataset:  CSI
Radom seed: 1234
GPU: 7
Learning rate: 0.001
Loss: MaskedMSELoss

---------- GRU ----------
{
    "epochs": 200,
    "lookback_length": 16,
    "steps": 1,
    "lr": 0.0001,
    "clip_grad": 3.0,
    "data_args": {
        "dataset": "CSI",
        "batch_size": 1,
        "shuffle_train": true,
        "n_jobs": 4,
        "valid_year": 2023,
        "test_year": 2024,
        "window": 16,
        "steps": 1
    },
    "early_stop": 20,
    "runner": "csi",
    "loss": "mse",
    "model_args": {
        "d_feat": 1,
        "hidden_size": 64,
        "num_layers": 2,
        "dropout": 0.1
    }
}
Epoch 1, train_loss 0.101708, train_ic 0.002225, train_icir 0.021999, train_ric 0.030043, train_ricir 0.259670, train_mae 0.064899, train_rmse 0.164564, train_mape 1449.919189, train_acc 0.464655, valid_loss 0.0529380366, valid_ic 0.018532, valid_icir 0.208471, valid_ric 0.040436, valid_ricir 0.414456, valid_mae 0.103697, valid_rmse 0.218417, valid_mape 2092.152588, valid_acc 0.283045, test_loss 0.038740, ic 0.012538, icir 0.105061, ric 0.027888, ricir 0.158986, prec@10 0.584711, prec@30 0.567355, test_mae 0.105301, test_rmse 0.211042, test_mape 970.223267, test_acc 0.579277
Epoch 86, train_loss 0.001358, train_ic 0.026294, train_icir 0.293142, train_ric 0.016291, train_ricir 0.141695, train_mae 0.022514, train_rmse 0.037690, train_mape 180.791138, train_acc 0.619446, valid_loss 0.0010529905, valid_ic 0.011061, valid_icir 0.261270, valid_ric 0.009381, valid_ricir 0.089827, valid_mae 0.024125, valid_rmse 0.033592, valid_mape 242.517136, valid_acc 0.281668, test_loss 0.001633, ic 0.022771, icir 0.307966, ric 0.028283, ricir 0.192334, prec@10 0.506198, prec@30 0.498623, test_mae 0.024329, test_rmse 0.034088, test_mape 139.855713, test_acc 0.747214
Epoch 87, train_loss 0.001389, train_ic 0.026188, train_icir 0.394197, train_ric 0.017370, train_ricir 0.214566, train_mae 0.042378, train_rmse 0.049667, train_mape 586.886230, train_acc 0.261069, valid_loss 0.0018215477, valid_ic 0.005388, valid_icir 0.259744, valid_ric 0.000725, valid_ricir 0.011585, valid_mae 0.045086, valid_rmse 0.051280, valid_mape 559.582947, valid_acc 0.163847, test_loss 0.002435, ic 0.012898, icir 0.287418, ric 0.013487, ricir 0.141180, prec@10 0.485124, prec@30 0.478788, test_mae 0.020662, test_rmse 0.032429, test_mape 214.928696, test_acc 0.871554
Epoch 88, train_loss 0.001355, train_ic 0.015207, train_icir 0.147407, train_ric 0.022586, train_ricir 0.169161, train_mae 0.020346, train_rmse 0.028692, train_mape 307.387543, train_acc 0.458367, valid_loss 0.0011527623, valid_ic 0.005762, valid_icir 0.079976, valid_ric 0.020210, valid_ricir 0.159123, valid_mae 0.028301, valid_rmse 0.037170, valid_mape 309.528290, valid_acc 0.271440, test_loss 0.001808, ic 0.014349, icir 0.144255, ric 0.028976, ricir 0.183776, prec@10 0.572314, prec@30 0.559642, test_mae 0.026024, test_rmse 0.036207, test_mape 162.199890, test_acc 0.710655
Epoch 89, train_loss 0.001381, train_ic 0.009828, train_icir 0.149463, train_ric 0.011910, train_ricir 0.137226, train_mae 0.027782, train_rmse 0.047789, train_mape 286.832001, train_acc 0.473541, valid_loss 0.0011080911, valid_ic 0.001453, valid_icir 0.053251, valid_ric 0.003141, valid_ricir 0.045361, valid_mae 0.028910, valid_rmse 0.037844, valid_mape 298.947083, valid_acc 0.217349, test_loss 0.001729, ic 0.010242, icir 0.225685, ric 0.016556, ricir 0.179024, prec@10 0.464876, prec@30 0.468595, test_mae 0.023499, test_rmse 0.034903, test_mape 143.454071, test_acc 0.797067
Epoch 90, train_loss 0.001429, train_ic 0.030730, train_icir 0.301930, train_ric 0.008321, train_ricir 0.062866, train_mae 0.023130, train_rmse 0.033686, train_mape 210.782196, train_acc 0.511430, valid_loss 0.0010585957, valid_ic 0.010801, valid_icir 0.200898, valid_ric 0.003689, valid_ricir 0.030585, valid_mae 0.023231, valid_rmse 0.032736, valid_mape 238.949768, valid_acc 0.309402, test_loss 0.001683, ic 0.026916, icir 0.269479, ric 0.026116, ricir 0.154558, prec@10 0.535950, prec@30 0.514876, test_mae 0.025194, test_rmse 0.034805, test_mape 143.677551, test_acc 0.717889
Epoch 91, train_loss 0.001362, train_ic 0.026954, train_icir 0.296772, train_ric 0.015752, train_ricir 0.139692, train_mae 0.048731, train_rmse 0.055437, train_mape 241.180450, train_acc 0.088793, valid_loss 0.0011711739, valid_ic 0.006384, valid_icir 0.155123, valid_ric -0.001948, valid_ricir -0.021919, valid_mae 0.028673, valid_rmse 0.037649, valid_mape 294.950531, valid_acc 0.244099, test_loss 0.001794, ic 0.021440, icir 0.252742, ric 0.022300, ricir 0.157469, prec@10 0.499174, prec@30 0.493388, test_mae 0.022127, test_rmse 0.032754, test_mape 146.637177, test_acc 0.785533
Epoch 92, train_loss 0.001383, train_ic 0.013427, train_icir 0.196066, train_ric 0.025666, train_ricir 0.299187, train_mae 0.014874, train_rmse 0.021307, train_mape 177.321487, train_acc 0.824993, valid_loss 0.0012013957, valid_ic 0.006993, valid_icir 0.229936, valid_ric 0.020600, valid_ricir 0.287693, valid_mae 0.032810, valid_rmse 0.041063, valid_mape 362.711273, valid_acc 0.165028, test_loss 0.001855, ic 0.012499, icir 0.247446, ric 0.026658, ricir 0.277492, prec@10 0.469008, prec@30 0.473691, test_mae 0.021643, test_rmse 0.032477, test_mape 150.059296, test_acc 0.847507
Epoch 93, train_loss 0.001354, train_ic 0.025754, train_icir 0.369055, train_ric 0.015424, train_ricir 0.177318, train_mae 0.017814, train_rmse 0.027370, train_mape 164.585846, train_acc 0.829938, valid_loss 0.0014620273, valid_ic 0.002435, valid_icir 0.067548, valid_ric -0.012933, valid_ricir -0.187284, valid_mae 0.038995, valid_rmse 0.046375, valid_mape 447.651306, valid_acc 0.167388, test_loss 0.002166, ic 0.010489, icir 0.148060, ric 0.003060, ricir 0.025498, prec@10 0.546281, prec@30 0.496281, test_mae 0.021805, test_rmse 0.033218, test_mape 180.406830, test_acc 0.860997
Epoch 94, train_loss 0.001357, train_ic 0.010296, train_icir 0.109714, train_ric 0.032010, train_ricir 0.273193, train_mae 0.041082, train_rmse 0.050177, train_mape 138.684494, train_acc 0.387644, valid_loss 0.0010624643, valid_ic 0.005046, valid_icir 0.081415, valid_ric 0.031108, valid_ricir 0.280545, valid_mae 0.022213, valid_rmse 0.031451, valid_mape 232.070786, valid_acc 0.354642, test_loss 0.001723, ic 0.013867, icir 0.152929, ric 0.034177, ricir 0.232158, prec@10 0.607025, prec@30 0.580303, test_mae 0.035608, test_rmse 0.043533, test_mape 169.259903, test_acc 0.462952
Epoch 95, train_loss 0.001351, train_ic 0.013418, train_icir 0.140678, train_ric 0.026673, train_ricir 0.220169, train_mae 0.038035, train_rmse 0.044829, train_mape 372.496460, train_acc 0.071948, valid_loss 0.0014754338, valid_ic 0.007229, valid_icir 0.119968, valid_ric 0.029095, valid_ricir 0.251917, valid_mae 0.039721, valid_rmse 0.047633, valid_mape 480.103577, valid_acc 0.160897, test_loss 0.002101, ic 0.014428, icir 0.167752, ric 0.033430, ricir 0.230531, prec@10 0.583471, prec@30 0.534848, test_mae 0.019678, test_rmse 0.030909, test_mape 184.871902, test_acc 0.877615
Early stopping -----
Epoch 96, train_loss 0.001325, train_ic 0.010360, train_icir 0.125152, train_ric 0.021880, train_ricir 0.215346, train_mae 0.019176, train_rmse 0.027126, train_mape 351.361603, train_acc 0.388646, valid_loss 0.0012386338, valid_ic 0.001285, valid_icir 0.028868, valid_ric 0.006861, valid_ricir 0.080968, valid_mae 0.036257, valid_rmse 0.044596, valid_mape 402.359070, valid_acc 0.173289, test_loss 0.001953, ic 0.008607, icir 0.110577, ric 0.016188, ricir 0.129126, prec@10 0.569008, prec@30 0.533884, test_mae 0.021831, test_rmse 0.033030, test_mape 161.987778, test_acc 0.847507
Epoch 97, train_loss 0.001318, train_ic 0.012865, train_icir 0.200425, train_ric 0.014705, train_ricir 0.190760, train_mae 0.030319, train_rmse 0.036996, train_mape 592.454285, train_acc 0.500440, valid_loss 0.0016271644, valid_ic -0.002598, valid_icir -0.075508, valid_ric -0.009364, valid_ricir -0.142290, valid_mae 0.043117, valid_rmse 0.051129, valid_mape 515.508301, valid_acc 0.170535, test_loss 0.002281, ic 0.006794, icir 0.129837, ric 0.004738, ricir 0.056508, prec@10 0.466942, prec@30 0.465978, test_mae 0.023171, test_rmse 0.035060, test_mape 182.609207, test_acc 0.825611
Epoch 98, train_loss 0.001344, train_ic 0.019021, train_icir 0.185326, train_ric 0.011178, train_ricir 0.086340, train_mae 0.029672, train_rmse 0.037241, train_mape 330.957855, train_acc 0.567568, valid_loss 0.0014631317, valid_ic 0.003685, valid_icir 0.054817, valid_ric 0.001753, valid_ricir 0.015170, valid_mae 0.037664, valid_rmse 0.045969, valid_mape 438.651337, valid_acc 0.214398, test_loss 0.002085, ic 0.016800, icir 0.164307, ric 0.020984, ricir 0.133827, prec@10 0.638017, prec@30 0.592837, test_mae 0.020746, test_rmse 0.031482, test_mape 181.181305, test_acc 0.785337
Epoch 99, train_loss 0.001340, train_ic 0.012931, train_icir 0.144426, train_ric 0.030722, train_ricir 0.280907, train_mae 0.019635, train_rmse 0.027657, train_mape 168.723633, train_acc 0.585959, valid_loss 0.0009970367, valid_ic 0.009678, valid_icir 0.170913, valid_ric 0.028360, valid_ricir 0.264263, valid_mae 0.024681, valid_rmse 0.033680, valid_mape 272.004761, valid_acc 0.304878, test_loss 0.001620, ic 0.019966, icir 0.244561, ric 0.035625, ricir 0.264039, prec@10 0.492975, prec@30 0.483333, test_mae 0.028504, test_rmse 0.037519, test_mape 152.253937, test_acc 0.654350
Epoch 100, train_loss 0.001340, train_ic 0.014090, train_icir 0.132987, train_ric 0.015575, train_ricir 0.114061, train_mae 0.021323, train_rmse 0.029044, train_mape 254.591110, train_acc 0.568246, valid_loss 0.0014341562, valid_ic 0.005838, valid_icir 0.074013, valid_ric 0.019508, valid_ricir 0.144702, valid_mae 0.037373, valid_rmse 0.045730, valid_mape 446.929230, valid_acc 0.230134, test_loss 0.002002, ic 0.018150, icir 0.167365, ric 0.027248, ricir 0.165324, prec@10 0.514463, prec@30 0.529752, test_mae 0.022296, test_rmse 0.032965, test_mape 185.969589, test_acc 0.765200
Epoch 101, train_loss 0.001307, train_ic 0.014354, train_icir 0.173520, train_ric 0.022299, train_ricir 0.230161, train_mae 0.023353, train_rmse 0.028708, train_mape 400.035797, train_acc 0.737141, valid_loss 0.0017775612, valid_ic -0.002133, valid_icir -0.038749, valid_ric 0.003364, valid_ricir 0.037786, valid_mae 0.044162, valid_rmse 0.051544, valid_mape 535.469788, valid_acc 0.172502, test_loss 0.002359, ic 0.013181, icir 0.155109, ric 0.021326, ricir 0.181184, prec@10 0.556612, prec@30 0.566391, test_mae 0.021405, test_rmse 0.032487, test_mape 207.202072, test_acc 0.837537
Epoch 102, train_loss 0.001327, train_ic 0.009783, train_icir 0.092558, train_ric 0.033558, train_ricir 0.263504, train_mae 0.037861, train_rmse 0.044287, train_mape 331.062592, train_acc 0.177720, valid_loss 0.0015967701, valid_ic 0.007900, valid_icir 0.102447, valid_ric 0.037693, valid_ricir 0.308922, valid_mae 0.040619, valid_rmse 0.048768, valid_mape 510.162964, valid_acc 0.201416, test_loss 0.002185, ic 0.017836, icir 0.164419, ric 0.038663, ricir 0.241616, prec@10 0.635950, prec@30 0.594353, test_mae 0.021548, test_rmse 0.032263, test_mape 196.410034, test_acc 0.797067
Epoch 103, train_loss 0.001317, train_ic 0.020492, train_icir 0.237944, train_ric 0.026669, train_ricir 0.250757, train_mae 0.031014, train_rmse 0.038883, train_mape 186.942642, train_acc 0.709358, valid_loss 0.0013981922, valid_ic 0.010899, valid_icir 0.207545, valid_ric 0.022326, valid_ricir 0.214158, valid_mae 0.035553, valid_rmse 0.043484, valid_mape 419.504028, valid_acc 0.172502, test_loss 0.001975, ic 0.021381, icir 0.273683, ric 0.030701, ricir 0.226314, prec@10 0.505785, prec@30 0.497796, test_mae 0.020509, test_rmse 0.031063, test_mape 172.234879, test_acc 0.856305
Epoch 104, train_loss 0.001319, train_ic 0.021219, train_icir 0.272052, train_ric 0.022448, train_ricir 0.245745, train_mae 0.018057, train_rmse 0.026283, train_mape 310.859192, train_acc 0.573001, valid_loss 0.0012011729, valid_ic 0.004798, valid_icir 0.113922, valid_ric 0.003210, valid_ricir 0.042896, valid_mae 0.033578, valid_rmse 0.041587, valid_mape 374.663696, valid_acc 0.199056, test_loss 0.001828, ic 0.020887, icir 0.267593, ric 0.024041, ricir 0.207320, prec@10 0.527686, prec@30 0.531405, test_mae 0.021648, test_rmse 0.032022, test_mape 154.946350, test_acc 0.804106
Epoch 105, train_loss 0.001308, train_ic 0.022695, train_icir 0.284053, train_ric 0.014496, train_ricir 0.160541, train_mae 0.034469, train_rmse 0.040407, train_mape 535.320374, train_acc 0.274409, valid_loss 0.0015219514, valid_ic 0.002071, valid_icir 0.046566, valid_ric -0.004228, valid_ricir -0.057575, valid_mae 0.038942, valid_rmse 0.046518, valid_mape 456.603912, valid_acc 0.169158, test_loss 0.002123, ic 0.016440, icir 0.219315, ric 0.011668, ricir 0.107810, prec@10 0.628099, prec@30 0.591185, test_mae 0.020829, test_rmse 0.031695, test_mape 183.813782, test_acc 0.848485
Epoch 106, train_loss 0.001306, train_ic 0.003884, train_icir 0.047920, train_ric 0.024712, train_ricir 0.230599, train_mae 0.019016, train_rmse 0.026314, train_mape 184.425491, train_acc 0.429071, valid_loss 0.0009887027, valid_ic -0.000314, valid_icir -0.006412, valid_ric 0.020790, valid_ricir 0.193698, valid_mae 0.026228, valid_rmse 0.034950, valid_mape 273.969513, valid_acc 0.278127, test_loss 0.001661, ic 0.003131, icir 0.041403, ric 0.019990, ricir 0.143763, prec@10 0.506612, prec@30 0.481405, test_mae 0.030916, test_rmse 0.039838, test_mape 154.159012, test_acc 0.619746
Epoch 107, train_loss 0.001313, train_ic 0.017775, train_icir 0.185809, train_ric 0.028389, train_ricir 0.253637, train_mae 0.051084, train_rmse 0.056574, train_mape 818.957886, train_acc 0.251418, valid_loss 0.0025691090, valid_ic 0.005226, valid_icir 0.074640, valid_ric 0.019293, valid_ricir 0.188970, valid_mae 0.054578, valid_rmse 0.061442, valid_mape 726.278442, valid_acc 0.164634, test_loss 0.003117, ic 0.022354, icir 0.218688, ric 0.031792, ricir 0.230556, prec@10 0.617355, prec@30 0.600689, test_mae 0.024728, test_rmse 0.035274, test_mape 283.969879, test_acc 0.871163
Epoch 108, train_loss 0.001310, train_ic 0.012281, train_icir 0.135181, train_ric 0.028007, train_ricir 0.269186, train_mae 0.022689, train_rmse 0.030180, train_mape 205.843307, train_acc 0.644382, valid_loss 0.0011189681, valid_ic 0.006383, valid_icir 0.104937, valid_ric 0.022226, valid_ricir 0.252741, valid_mae 0.030794, valid_rmse 0.039065, valid_mape 349.045410, valid_acc 0.241739, test_loss 0.001754, ic 0.019301, icir 0.201718, ric 0.034149, ricir 0.263334, prec@10 0.525207, prec@30 0.536639, test_mae 0.024989, test_rmse 0.034246, test_mape 154.368790, test_acc 0.738221
Epoch 109, train_loss 0.001298, train_ic 0.014980, train_icir 0.179955, train_ric 0.026305, train_ricir 0.260865, train_mae 0.018427, train_rmse 0.027951, train_mape 202.937225, train_acc 0.541886, valid_loss 0.0011558450, valid_ic 0.007662, valid_icir 0.147652, valid_ric 0.014626, valid_ricir 0.156537, valid_mae 0.032865, valid_rmse 0.041467, valid_mape 363.980438, valid_acc 0.232887, test_loss 0.001820, ic 0.014244, icir 0.185151, ric 0.022284, ricir 0.178415, prec@10 0.480165, prec@30 0.484022, test_mae 0.022078, test_rmse 0.032562, test_mape 156.641556, test_acc 0.781036
Epoch 110, train_loss 0.001289, train_ic 0.024519, train_icir 0.360117, train_ric 0.027002, train_ricir 0.323785, train_mae 0.031397, train_rmse 0.035967, train_mape 646.278259, train_acc 0.235703, valid_loss 0.0015474211, valid_ic 0.011643, valid_icir 0.354023, valid_ric 0.018342, valid_ricir 0.236539, valid_mae 0.040290, valid_rmse 0.047578, valid_mape 474.432129, valid_acc 0.164241, test_loss 0.002224, ic 0.016670, icir 0.343757, ric 0.024099, ricir 0.262477, prec@10 0.476860, prec@30 0.483609, test_mae 0.020265, test_rmse 0.031491, test_mape 183.726547, test_acc 0.866667
Epoch 111, train_loss 0.001291, train_ic 0.018011, train_icir 0.204257, train_ric 0.023038, train_ricir 0.211962, train_mae 0.024717, train_rmse 0.042422, train_mape 222.152237, train_acc 0.552650, valid_loss 0.0009721865, valid_ic 0.004767, valid_icir 0.090107, valid_ric 0.010881, valid_ricir 0.110103, valid_mae 0.026547, valid_rmse 0.035113, valid_mape 271.343506, valid_acc 0.268686, test_loss 0.001616, ic 0.015659, icir 0.194384, ric 0.025260, ricir 0.193480, prec@10 0.514050, prec@30 0.494766, test_mae 0.025937, test_rmse 0.035313, test_mape 145.471710, test_acc 0.704594
Epoch 112, train_loss 0.001281, train_ic 0.018621, train_icir 0.236248, train_ric 0.027245, train_ricir 0.283021, train_mae 0.034638, train_rmse 0.044703, train_mape 455.552612, train_acc 0.299601, valid_loss 0.0014874801, valid_ic 0.009007, valid_icir 0.197102, valid_ric 0.013336, valid_ricir 0.181094, valid_mae 0.035222, valid_rmse 0.043580, valid_mape 407.481445, valid_acc 0.197089, test_loss 0.002167, ic 0.022246, icir 0.300590, ric 0.028613, ricir 0.254386, prec@10 0.445041, prec@30 0.461433, test_mae 0.021192, test_rmse 0.032397, test_mape 178.489929, test_acc 0.850049
Epoch 113, train_loss 0.001324, train_ic 0.015850, train_icir 0.186216, train_ric 0.027166, train_ricir 0.258186, train_mae 0.034711, train_rmse 0.045953, train_mape 378.615265, train_acc 0.370464, valid_loss 0.0015638243, valid_ic 0.006208, valid_icir 0.115170, valid_ric 0.019254, valid_ricir 0.187705, valid_mae 0.043127, valid_rmse 0.050298, valid_mape 532.070557, valid_acc 0.162470, test_loss 0.002190, ic 0.014441, icir 0.185613, ric 0.024394, ricir 0.183884, prec@10 0.482231, prec@30 0.480716, test_mae 0.019788, test_rmse 0.030632, test_mape 189.581741, test_acc 0.876637
Epoch 114, train_loss 0.001302, train_ic 0.015120, train_icir 0.173006, train_ric 0.028861, train_ricir 0.276234, train_mae 0.021661, train_rmse 0.028453, train_mape 8407.490234, train_acc 0.554545, valid_loss 0.0012587537, valid_ic 0.002454, valid_icir 0.039676, valid_ric 0.016046, valid_ricir 0.167323, valid_mae 0.034928, valid_rmse 0.042713, valid_mape 399.950989, valid_acc 0.232297, test_loss 0.001884, ic 0.016015, icir 0.180007, ric 0.025342, ricir 0.199928, prec@10 0.551653, prec@30 0.569146, test_mae 0.022188, test_rmse 0.032578, test_mape 171.819031, test_acc 0.757380
Epoch 115, train_loss 0.001295, train_ic 0.013291, train_icir 0.158245, train_ric 0.033017, train_ricir 0.319835, train_mae 0.023824, train_rmse 0.032179, train_mape 949.630554, train_acc 0.499572, valid_loss 0.0012336208, valid_ic 0.004453, valid_icir 0.091689, valid_ric 0.022033, valid_ricir 0.227205, valid_mae 0.034960, valid_rmse 0.042970, valid_mape 400.241455, valid_acc 0.196696, test_loss 0.001845, ic 0.013482, icir 0.173774, ric 0.028218, ricir 0.208035, prec@10 0.466529, prec@30 0.467218, test_mae 0.021831, test_rmse 0.032162, test_mape 163.164978, test_acc 0.804106
Epoch 116, train_loss 0.001284, train_ic 0.017969, train_icir 0.171488, train_ric 0.027098, train_ricir 0.205524, train_mae 0.032817, train_rmse 0.046244, train_mape 340.857910, train_acc 0.436475, valid_loss 0.0011234053, valid_ic 0.008579, valid_icir 0.118309, valid_ric 0.029650, valid_ricir 0.237760, valid_mae 0.030619, valid_rmse 0.038825, valid_mape 341.705902, valid_acc 0.244493, test_loss 0.001742, ic 0.023034, icir 0.219140, ric 0.039536, ricir 0.243814, prec@10 0.548760, prec@30 0.534022, test_mae 0.023242, test_rmse 0.032577, test_mape 159.898026, test_acc 0.746432
Epoch 117, train_loss 0.001278, train_ic 0.031909, train_icir 0.327164, train_ric 0.012761, train_ricir 0.107376, train_mae 0.023705, train_rmse 0.032229, train_mape 439.989075, train_acc 0.722312, valid_loss 0.0021162792, valid_ic 0.008090, valid_icir 0.155525, valid_ric -0.001255, valid_ricir -0.012617, valid_mae 0.045041, valid_rmse 0.051512, valid_mape 569.484314, valid_acc 0.161684, test_loss 0.002755, ic 0.027766, icir 0.287369, ric 0.025031, ricir 0.164707, prec@10 0.623140, prec@30 0.569697, test_mae 0.020586, test_rmse 0.031509, test_mape 228.463028, test_acc 0.875660
Epoch 118, train_loss 0.001451, train_ic 0.014847, train_icir 0.188134, train_ric 0.022565, train_ricir 0.241265, train_mae 0.031048, train_rmse 0.039355, train_mape 489.329163, train_acc 0.210131, valid_loss 0.0017244267, valid_ic 0.002405, valid_icir 0.047313, valid_ric 0.007554, valid_ricir 0.095259, valid_mae 0.042119, valid_rmse 0.049752, valid_mape 513.029358, valid_acc 0.178993, test_loss 0.002317, ic 0.017107, icir 0.217558, ric 0.021134, ricir 0.191583, prec@10 0.470661, prec@30 0.475069, test_mae 0.021808, test_rmse 0.032242, test_mape 206.561356, test_acc 0.826588
Epoch 119, train_loss 0.001359, train_ic 0.015519, train_icir 0.159889, train_ric 0.027912, train_ricir 0.236575, train_mae 0.040912, train_rmse 0.053152, train_mape 629.679199, train_acc 0.329551, valid_loss 0.0019578145, valid_ic 0.004448, valid_icir 0.064063, valid_ric 0.024178, valid_ricir 0.227100, valid_mae 0.046388, valid_rmse 0.053690, valid_mape 590.204163, valid_acc 0.167978, test_loss 0.002547, ic 0.017759, icir 0.184231, ric 0.032620, ricir 0.236690, prec@10 0.586777, prec@30 0.563223, test_mae 0.021661, test_rmse 0.032444, test_mape 233.402252, test_acc 0.860020
Epoch 120, train_loss 0.001519, train_ic 0.021735, train_icir 0.270354, train_ric 0.010775, train_ricir 0.102427, train_mae 0.034946, train_rmse 0.047502, train_mape 7317.287598, train_acc 0.423404, valid_loss 0.0017889613, valid_ic 0.004311, valid_icir 0.087503, valid_ric -0.001613, valid_ricir -0.017210, valid_mae 0.041583, valid_rmse 0.049463, valid_mape 498.943146, valid_acc 0.165421, test_loss 0.002384, ic 0.021161, icir 0.267753, ric 0.019678, ricir 0.150118, prec@10 0.466529, prec@30 0.473691, test_mae 0.021637, test_rmse 0.032632, test_mape 207.413147, test_acc 0.851417
Epoch 121, train_loss 0.001346, train_ic 0.013668, train_icir 0.167336, train_ric 0.020143, train_ricir 0.212067, train_mae 0.021717, train_rmse 0.031068, train_mape 238.030243, train_acc 0.542590, valid_loss 0.0012040077, valid_ic 0.004540, valid_icir 0.082928, valid_ric 0.013146, valid_ricir 0.152054, valid_mae 0.034102, valid_rmse 0.042314, valid_mape 405.392395, valid_acc 0.227577, test_loss 0.001814, ic 0.017056, icir 0.211943, ric 0.023557, ricir 0.203687, prec@10 0.499174, prec@30 0.499174, test_mae 0.021927, test_rmse 0.031891, test_mape 160.390518, test_acc 0.776149
Epoch 122, train_loss 0.001310, train_ic 0.019150, train_icir 0.235871, train_ric 0.023340, train_ricir 0.242881, train_mae 0.021557, train_rmse 0.028450, train_mape 463.023743, train_acc 0.472427, valid_loss 0.0012753101, valid_ic 0.005842, valid_icir 0.120913, valid_ric 0.010524, valid_ricir 0.127618, valid_mae 0.034871, valid_rmse 0.042859, valid_mape 390.459747, valid_acc 0.212431, test_loss 0.001882, ic 0.017934, icir 0.237811, ric 0.020906, ricir 0.183313, prec@10 0.471074, prec@30 0.484573, test_mae 0.021038, test_rmse 0.031589, test_mape 170.064407, test_acc 0.810166
Epoch 123, train_loss 0.001291, train_ic 0.012267, train_icir 0.136173, train_ric 0.030053, train_ricir 0.275325, train_mae 0.019697, train_rmse 0.025240, train_mape 292.519196, train_acc 0.717643, valid_loss 0.0014692526, valid_ic 0.003642, valid_icir 0.055783, valid_ric 0.023308, valid_ricir 0.227930, valid_mae 0.039086, valid_rmse 0.046802, valid_mape 467.134521, valid_acc 0.212628, test_loss 0.002074, ic 0.017890, icir 0.189733, ric 0.031931, ricir 0.229661, prec@10 0.491736, prec@30 0.508402, test_mae 0.021048, test_rmse 0.031239, test_mape 188.750092, test_acc 0.779472
Epoch 124, train_loss 0.001291, train_ic 0.008889, train_icir 0.137054, train_ric 0.018208, train_ricir 0.227187, train_mae 0.026409, train_rmse 0.038005, train_mape 279.885376, train_acc 0.351631, valid_loss 0.0011074630, valid_ic -0.000111, valid_icir -0.003561, valid_ric 0.005103, valid_ricir 0.079557, valid_mae 0.033438, valid_rmse 0.041306, valid_mape 361.388336, valid_acc 0.167191, test_loss 0.001799, ic 0.002858, icir 0.051983, ric 0.011642, ricir 0.120802, prec@10 0.474793, prec@30 0.474518, test_mae 0.021882, test_rmse 0.032447, test_mape 146.903076, test_acc 0.844184
Epoch 125, train_loss 0.001276, train_ic 0.013225, train_icir 0.159755, train_ric 0.024784, train_ricir 0.259794, train_mae 0.033106, train_rmse 0.041898, train_mape 26987.873047, train_acc 0.520210, valid_loss 0.0019773507, valid_ic 0.002356, valid_icir 0.043184, valid_ric 0.011538, valid_ricir 0.139700, valid_mae 0.047807, valid_rmse 0.054721, valid_mape 598.503174, valid_acc 0.164241, test_loss 0.002564, ic 0.016639, icir 0.208419, ric 0.020616, ricir 0.187871, prec@10 0.495868, prec@30 0.506474, test_mae 0.021768, test_rmse 0.032224, test_mape 233.243896, test_acc 0.863734
Epoch 126, train_loss 0.001262, train_ic 0.019093, train_icir 0.186198, train_ric 0.026064, train_ricir 0.203248, train_mae 0.035828, train_rmse 0.044249, train_mape 102.031898, train_acc 0.761297, valid_loss 0.0017042191, valid_ic 0.004494, valid_icir 0.060967, valid_ric 0.019103, valid_ricir 0.160113, valid_mae 0.042902, valid_rmse 0.050731, valid_mape 515.957642, valid_acc 0.193155, test_loss 0.002356, ic 0.017028, icir 0.164589, ric 0.028027, ricir 0.178643, prec@10 0.608678, prec@30 0.579063, test_mae 0.020864, test_rmse 0.031273, test_mape 213.850983, test_acc 0.853568
Epoch 127, train_loss 0.001261, train_ic 0.018035, train_icir 0.231432, train_ric 0.022692, train_ricir 0.254346, train_mae 0.026509, train_rmse 0.041383, train_mape 388.220612, train_acc 0.431023, valid_loss 0.0012124367, valid_ic 0.001499, valid_icir 0.032214, valid_ric 0.002329, valid_ricir 0.032464, valid_mae 0.032168, valid_rmse 0.040348, valid_mape 350.171600, valid_acc 0.220692, test_loss 0.001867, ic 0.015464, icir 0.214713, ric 0.018344, ricir 0.175491, prec@10 0.553719, prec@30 0.522590, test_mae 0.022559, test_rmse 0.032468, test_mape 161.687576, test_acc 0.781036
Epoch 128, train_loss 0.001261, train_ic 0.028357, train_icir 0.348887, train_ric 0.016130, train_ricir 0.171567, train_mae 0.016809, train_rmse 0.022290, train_mape 200.804214, train_acc 0.725200, valid_loss 0.0011799226, valid_ic 0.007465, valid_icir 0.187762, valid_ric -0.003560, valid_ricir -0.051291, valid_mae 0.031140, valid_rmse 0.039395, valid_mape 338.645966, valid_acc 0.208497, test_loss 0.001829, ic 0.023983, icir 0.306037, ric 0.017219, ricir 0.150465, prec@10 0.528926, prec@30 0.518871, test_mae 0.021518, test_rmse 0.031545, test_mape 155.728851, test_acc 0.830890
