Dataset:  CSI
Radom seed: 1234
GPU: 7
Learning rate: 0.001
Loss: MaskedMSELoss

---------- MLP ----------
{
    "epochs": 200,
    "lookback_length": 16,
    "steps": 1,
    "lr": 0.0001,
    "clip_grad": 3.0,
    "data_args": {
        "dataset": "CSI",
        "batch_size": 1,
        "shuffle_train": true,
        "n_jobs": 4,
        "valid_year": 2024,
        "test_year": 2025,
        "window": 8,
        "steps": 1
    },
    "early_stop": 20,
    "runner": "csi",
    "loss": "mse",
    "model_args": {
        "d_feat": 1,
        "seq_len": 8,
        "pred_len": 1,
        "d_model": 64,
        "dropout": 0.1
    }
}
Epoch 1, train_loss 0.023863, train_ic -0.050807, train_icir -0.395006, train_ric 0.035174, train_ricir 0.244028, train_mae 0.033281, train_rmse 0.041393, train_mape 566.130798, train_acc 0.174504, valid_loss 0.0025931430, valid_ic -0.028621, valid_icir -0.174373, valid_ric 0.010459, valid_ricir 0.051560, valid_mae 0.021577, valid_rmse 0.032089, valid_mape 159.773605, valid_acc 0.846590, test_loss 0.001854, ic -0.024412, icir -0.259813, ric 0.048470, ricir 0.408530, prec@10 0.435391, prec@30 0.461728, test_mae 0.024873, test_rmse 0.038122, test_mape 1873.779541, test_acc 0.498454
Epoch 86, train_loss 0.003267, train_ic 0.032470, train_icir 0.294937, train_ric -0.010310, train_ricir -0.069736, train_mae 0.020255, train_rmse 0.031263, train_mape 110.075401, train_acc 0.594070, valid_loss 0.0013384116, valid_ic 0.010072, valid_icir 0.114703, valid_ric 0.009718, valid_ricir 0.053184, valid_mae 0.026933, valid_rmse 0.033630, valid_mape 96.151665, valid_acc 0.863592, test_loss 0.000932, ic 0.000931, icir 0.016508, ric -0.029869, ricir -0.241424, prec@10 0.618519, prec@30 0.589849, test_mae 0.016324, test_rmse 0.025918, test_mape 1168.771484, test_acc 0.496908
Epoch 87, train_loss 0.003254, train_ic 0.031647, train_icir 0.243750, train_ric 0.007090, train_ricir 0.045395, train_mae 0.015067, train_rmse 0.021955, train_mape 246.450378, train_acc 0.515163, valid_loss 0.0014470852, valid_ic 0.024977, valid_icir 0.183489, valid_ric 0.022363, valid_ricir 0.121132, valid_mae 0.021450, valid_rmse 0.028910, valid_mape 110.119675, valid_acc 0.876686, test_loss 0.001090, ic 0.007029, icir 0.067253, ric -0.011403, ricir -0.076874, prec@10 0.620988, prec@30 0.591221, test_mae 0.020253, test_rmse 0.029331, test_mape 3271.529053, test_acc 0.502513
Epoch 88, train_loss 0.003284, train_ic 0.033674, train_icir 0.330412, train_ric -0.016642, train_ricir -0.128490, train_mae 0.013544, train_rmse 0.021150, train_mape 114.232109, train_acc 0.793780, valid_loss 0.0013411512, valid_ic 0.017381, valid_icir 0.166508, valid_ric -0.006584, valid_ricir -0.041120, valid_mae 0.036290, valid_rmse 0.041826, valid_mape 145.567902, valid_acc 0.112957, test_loss 0.000917, ic 0.009853, icir 0.164907, ric -0.032778, ricir -0.335493, prec@10 0.621399, prec@30 0.590535, test_mae 0.017830, test_rmse 0.025954, test_mape 1599.481567, test_acc 0.455934
Epoch 89, train_loss 0.003269, train_ic 0.017016, train_icir 0.177425, train_ric -0.001536, train_ricir -0.009813, train_mae 0.013649, train_rmse 0.020793, train_mape 146.522644, train_acc 0.508268, valid_loss 0.0013600798, valid_ic 0.009639, valid_icir 0.095673, valid_ric 0.014617, valid_ricir 0.079279, valid_mae 0.032304, valid_rmse 0.038419, valid_mape 114.213692, valid_acc 0.329490, test_loss 0.000918, ic -0.001048, icir -0.014736, ric -0.022726, ricir -0.163742, prec@10 0.611523, prec@30 0.586283, test_mae 0.016771, test_rmse 0.025929, test_mape 276.265472, test_acc 0.453034
Epoch 90, train_loss 0.003250, train_ic 0.029644, train_icir 0.293414, train_ric -0.012030, train_ricir -0.088528, train_mae 0.031314, train_rmse 0.038682, train_mape 234.249207, train_acc 0.249899, valid_loss 0.0014445081, valid_ic 0.011557, valid_icir 0.103835, valid_ric -0.013986, valid_ricir -0.079760, valid_mae 0.041107, valid_rmse 0.046338, valid_mape 186.930588, valid_acc 0.113934, test_loss 0.001020, ic 0.017032, icir 0.233778, ric -0.024750, ricir -0.206661, prec@10 0.587243, prec@30 0.523320, test_mae 0.020881, test_rmse 0.027835, test_mape 3078.824219, test_acc 0.455934
Epoch 91, train_loss 0.003274, train_ic 0.034666, train_icir 0.329716, train_ric -0.022139, train_ricir -0.164061, train_mae 0.016538, train_rmse 0.023744, train_mape 241.757538, train_acc 0.669265, valid_loss 0.0014342346, valid_ic 0.009017, valid_icir 0.100360, valid_ric -0.012282, valid_ricir -0.069944, valid_mae 0.039745, valid_rmse 0.045010, valid_mape 175.010178, valid_acc 0.111393, test_loss 0.001000, ic 0.004741, icir 0.091648, ric -0.037658, ricir -0.356747, prec@10 0.618930, prec@30 0.593416, test_mae 0.020029, test_rmse 0.027307, test_mape 2641.737061, test_acc 0.455740
Epoch 92, train_loss 0.003259, train_ic 0.026504, train_icir 0.286335, train_ric -0.003709, train_ricir -0.027964, train_mae 0.016029, train_rmse 0.023442, train_mape 180.752365, train_acc 0.281174, valid_loss 0.0013717818, valid_ic 0.005825, valid_icir 0.087611, valid_ric 0.012169, valid_ricir 0.075552, valid_mae 0.026348, valid_rmse 0.033227, valid_mape 96.438141, valid_acc 0.873754, test_loss 0.000962, ic -0.000561, icir -0.012889, ric -0.022687, ricir -0.201710, prec@10 0.617284, prec@30 0.595473, test_mae 0.016583, test_rmse 0.026219, test_mape 1313.145020, test_acc 0.501160
Epoch 93, train_loss 0.003268, train_ic 0.023180, train_icir 0.202372, train_ric 0.007440, train_ricir 0.047656, train_mae 0.015881, train_rmse 0.022351, train_mape 141.928207, train_acc 0.725902, valid_loss 0.0017005799, valid_ic 0.016396, valid_icir 0.140966, valid_ric 0.022653, valid_ricir 0.123094, valid_mae 0.018764, valid_rmse 0.027019, valid_mape 136.353516, valid_acc 0.869650, test_loss 0.001371, ic 0.002033, icir 0.023239, ric -0.011261, ricir -0.076623, prec@10 0.620165, prec@30 0.589712, test_mae 0.025731, test_rmse 0.033933, test_mape 5037.758301, test_acc 0.500966
Epoch 94, train_loss 0.003286, train_ic 0.029144, train_icir 0.229945, train_ric 0.011585, train_ricir 0.076532, train_mae 0.028165, train_rmse 0.032773, train_mape 782.631897, train_acc 0.531050, valid_loss 0.0020658871, valid_ic 0.032722, valid_icir 0.240193, valid_ric 0.025667, valid_ricir 0.145137, valid_mae 0.018085, valid_rmse 0.026740, valid_mape 173.597778, valid_acc 0.878640, test_loss 0.001769, ic 0.010578, icir 0.091196, ric -0.003904, ricir -0.024914, prec@10 0.524280, prec@30 0.510974, test_mae 0.032150, test_rmse 0.039469, test_mape 6708.982910, test_acc 0.503286
Epoch 95, train_loss 0.003287, train_ic 0.025198, train_icir 0.269069, train_ric 0.014340, train_ricir 0.123618, train_mae 0.018711, train_rmse 0.025762, train_mape 122.124039, train_acc 0.339893, valid_loss 0.0012841735, valid_ic 0.024801, valid_icir 0.275374, valid_ric 0.023428, valid_ricir 0.183956, valid_mae 0.029402, valid_rmse 0.035502, valid_mape 101.434280, valid_acc 0.675591, test_loss 0.000885, ic 0.009864, icir 0.116787, ric 0.001199, ricir 0.009790, prec@10 0.571193, prec@30 0.538683, test_mae 0.015976, test_rmse 0.025405, test_mape 418.551880, test_acc 0.478160
Epoch 96, train_loss 0.003280, train_ic 0.030189, train_icir 0.238844, train_ric 0.009321, train_ricir 0.060137, train_mae 0.020763, train_rmse 0.028463, train_mape 308.678253, train_acc 0.637687, valid_loss 0.0015628805, valid_ic 0.027752, valid_icir 0.214439, valid_ric 0.022028, valid_ricir 0.123196, valid_mae 0.019641, valid_rmse 0.027541, valid_mape 122.361900, valid_acc 0.878249, test_loss 0.001221, ic 0.010172, icir 0.094448, ric -0.008337, ricir -0.054405, prec@10 0.519753, prec@30 0.531962, test_mae 0.022839, test_rmse 0.031497, test_mape 4143.250000, test_acc 0.503286
Epoch 97, train_loss 0.003277, train_ic 0.021048, train_icir 0.179071, train_ric 0.001135, train_ricir 0.007128, train_mae 0.052197, train_rmse 0.057629, train_mape 429.818451, train_acc 0.102367, valid_loss 0.0023795210, valid_ic 0.015905, valid_icir 0.125961, valid_ric 0.013879, valid_ricir 0.074015, valid_mae 0.019914, valid_rmse 0.028375, valid_mape 208.207626, valid_acc 0.878640, test_loss 0.002116, ic 0.001005, icir 0.010417, ric -0.016833, ricir -0.110285, prec@10 0.615226, prec@30 0.580933, test_mae 0.036706, test_rmse 0.043629, test_mape 8088.912109, test_acc 0.503092
Epoch 98, train_loss 0.003273, train_ic 0.015753, train_icir 0.129224, train_ric 0.013254, train_ricir 0.085432, train_mae 0.027774, train_rmse 0.035156, train_mape 130.650314, train_acc 0.836001, valid_loss 0.0017690334, valid_ic 0.015250, valid_icir 0.116328, valid_ric 0.023136, valid_ricir 0.127417, valid_mae 0.018594, valid_rmse 0.026824, valid_mape 147.629395, valid_acc 0.857143, test_loss 0.001470, ic -0.001496, icir -0.013747, ric -0.001535, ricir -0.009475, prec@10 0.618107, prec@30 0.590809, test_mae 0.027313, test_rmse 0.035509, test_mape 5447.771973, test_acc 0.501353
Epoch 99, train_loss 0.003285, train_ic 0.032153, train_icir 0.246371, train_ric 0.010566, train_ricir 0.069242, train_mae 0.017294, train_rmse 0.025535, train_mape 11523.177734, train_acc 0.329194, valid_loss 0.0013470373, valid_ic 0.032055, valid_icir 0.221407, valid_ric 0.024783, valid_ricir 0.137487, valid_mae 0.024014, valid_rmse 0.030885, valid_mape 102.328583, valid_acc 0.879617, test_loss 0.000976, ic 0.010597, icir 0.091574, ric -0.006697, ricir -0.044405, prec@10 0.560494, prec@30 0.537860, test_mae 0.017739, test_rmse 0.027290, test_mape 2197.665527, test_acc 0.503672
Epoch 100, train_loss 0.003258, train_ic 0.029607, train_icir 0.323935, train_ric -0.016795, train_ricir -0.124040, train_mae 0.015472, train_rmse 0.021757, train_mape 4598.878906, train_acc 0.412058, valid_loss 0.0013110101, valid_ic 0.010811, valid_icir 0.104398, valid_ric 0.002262, valid_ricir 0.013010, valid_mae 0.034032, valid_rmse 0.039965, valid_mape 129.968658, valid_acc 0.154387, test_loss 0.000896, ic 0.014658, icir 0.269843, ric -0.034055, ricir -0.332527, prec@10 0.579835, prec@30 0.551578, test_mae 0.017039, test_rmse 0.025458, test_mape 1224.300903, test_acc 0.459412
Epoch 101, train_loss 0.003283, train_ic 0.031098, train_icir 0.285872, train_ric -0.001392, train_ricir -0.009769, train_mae 0.043231, train_rmse 0.051087, train_mape 107.183907, train_acc 0.243641, valid_loss 0.0013165246, valid_ic 0.009420, valid_icir 0.113167, valid_ric 0.016443, valid_ricir 0.094866, valid_mae 0.030678, valid_rmse 0.036816, valid_mape 103.815063, valid_acc 0.479578, test_loss 0.000901, ic 0.000840, icir 0.014740, ric -0.020650, ricir -0.168906, prec@10 0.614815, prec@30 0.591632, test_mae 0.015938, test_rmse 0.025280, test_mape 119.892525, test_acc 0.456127
Epoch 102, train_loss 0.003269, train_ic 0.032265, train_icir 0.283351, train_ric 0.008642, train_ricir 0.059339, train_mae 0.022788, train_rmse 0.032646, train_mape 129.570221, train_acc 0.492683, valid_loss 0.0013065982, valid_ic 0.018098, valid_icir 0.184643, valid_ric 0.024992, valid_ricir 0.142524, valid_mae 0.032538, valid_rmse 0.038366, valid_mape 114.969955, valid_acc 0.145593, test_loss 0.000889, ic 0.005192, icir 0.072596, ric -0.010271, ricir -0.077607, prec@10 0.621399, prec@30 0.591495, test_mae 0.016263, test_rmse 0.025278, test_mape 576.893188, test_acc 0.454001
Epoch 103, train_loss 0.003275, train_ic 0.023982, train_icir 0.229778, train_ric 0.005374, train_ricir 0.039923, train_mae 0.021212, train_rmse 0.030059, train_mape 217.090256, train_acc 0.745409, valid_loss 0.0017137022, valid_ic 0.011221, valid_icir 0.128839, valid_ric 0.017975, valid_ricir 0.113215, valid_mae 0.018848, valid_rmse 0.027253, valid_mape 131.946579, valid_acc 0.877272, test_loss 0.001360, ic -0.000412, icir -0.006008, ric -0.010956, ricir -0.081981, prec@10 0.617695, prec@30 0.590947, test_mae 0.024903, test_rmse 0.033227, test_mape 4670.228027, test_acc 0.501933
Epoch 104, train_loss 0.003252, train_ic 0.035247, train_icir 0.308092, train_ric -0.019421, train_ricir -0.144623, train_mae 0.011772, train_rmse 0.018156, train_mape 181.901962, train_acc 0.815998, valid_loss 0.0014694171, valid_ic 0.013252, valid_icir 0.102388, valid_ric -0.020773, valid_ricir -0.116192, valid_mae 0.041836, valid_rmse 0.046987, valid_mape 193.087738, valid_acc 0.111198, test_loss 0.001044, ic 0.015932, icir 0.191603, ric -0.030477, ricir -0.247840, prec@10 0.598354, prec@30 0.541564, test_mae 0.021464, test_rmse 0.028273, test_mape 3194.312012, test_acc 0.455547
Epoch 105, train_loss 0.003271, train_ic 0.024783, train_icir 0.294034, train_ric -0.005856, train_ricir -0.050714, train_mae 0.025688, train_rmse 0.030818, train_mape 258.345001, train_acc 0.335481, valid_loss 0.0015078699, valid_ic 0.015344, valid_icir 0.182399, valid_ric -0.007226, valid_ricir -0.052506, valid_mae 0.042687, valid_rmse 0.047684, valid_mape 198.487030, valid_acc 0.111198, test_loss 0.001063, ic 0.009702, icir 0.196710, ric -0.019215, ricir -0.192315, prec@10 0.613169, prec@30 0.583402, test_mae 0.021931, test_rmse 0.028615, test_mape 3253.127686, test_acc 0.455354
Epoch 106, train_loss 0.003251, train_ic 0.010793, train_icir 0.115041, train_ric -0.014117, train_ricir -0.100053, train_mae 0.030225, train_rmse 0.035437, train_mape 7335.769531, train_acc 0.406430, valid_loss 0.0019964267, valid_ic -0.002424, valid_icir -0.024781, valid_ric -0.024888, valid_ricir -0.137883, valid_mae 0.052963, valid_rmse 0.057963, valid_mape 287.398621, valid_acc 0.130936, test_loss 0.001572, ic 0.005370, icir 0.071095, ric -0.021562, ricir -0.147436, prec@10 0.597942, prec@30 0.530727, test_mae 0.031047, test_rmse 0.036222, test_mape 6215.883789, test_acc 0.455354
Epoch 107, train_loss 0.003262, train_ic 0.031245, train_icir 0.292114, train_ric -0.015880, train_ricir -0.105039, train_mae 0.020473, train_rmse 0.029465, train_mape 2709.979248, train_acc 0.418919, valid_loss 0.0013240315, valid_ic 0.020206, valid_icir 0.177447, valid_ric 0.008338, valid_ricir 0.045539, valid_mae 0.025637, valid_rmse 0.032440, valid_mape 99.119034, valid_acc 0.841704, test_loss 0.000937, ic 0.009023, icir 0.126590, ric -0.034312, ricir -0.294910, prec@10 0.594239, prec@30 0.568999, test_mae 0.016999, test_rmse 0.026456, test_mape 1763.114502, test_acc 0.501546
Epoch 108, train_loss 0.003264, train_ic 0.029836, train_icir 0.269321, train_ric 0.012521, train_ricir 0.083000, train_mae 0.017135, train_rmse 0.023002, train_mape 133.834442, train_acc 0.667258, valid_loss 0.0013290618, valid_ic 0.023770, valid_icir 0.253329, valid_ric 0.026058, valid_ricir 0.150899, valid_mae 0.026330, valid_rmse 0.032879, valid_mape 101.585365, valid_acc 0.836232, test_loss 0.000942, ic 0.012963, icir 0.157268, ric -0.005174, ricir -0.035201, prec@10 0.540329, prec@30 0.552812, test_mae 0.016758, test_rmse 0.026410, test_mape 1541.515747, test_acc 0.500193
Epoch 109, train_loss 0.003282, train_ic 0.022109, train_icir 0.176706, train_ric 0.008536, train_ricir 0.054218, train_mae 0.018378, train_rmse 0.026028, train_mape 203.659348, train_acc 0.673213, valid_loss 0.0018685218, valid_ic 0.017568, valid_icir 0.139890, valid_ric 0.020746, valid_ricir 0.111937, valid_mae 0.017987, valid_rmse 0.026549, valid_mape 153.994659, valid_acc 0.878054, test_loss 0.001561, ic 0.000108, icir 0.001067, ric -0.008133, ricir -0.051509, prec@10 0.623868, prec@30 0.591632, test_mae 0.028766, test_rmse 0.036589, test_mape 5882.298828, test_acc 0.501933
Epoch 110, train_loss 0.003275, train_ic 0.024413, train_icir 0.218942, train_ric 0.004340, train_ricir 0.027639, train_mae 0.020091, train_rmse 0.027491, train_mape 323.495605, train_acc 0.481009, valid_loss 0.0015635664, valid_ic 0.018899, valid_icir 0.160701, valid_ric 0.020765, valid_ricir 0.112278, valid_mae 0.019913, valid_rmse 0.027854, valid_mape 123.881622, valid_acc 0.848153, test_loss 0.001220, ic 0.004999, icir 0.056233, ric -0.014587, ricir -0.099806, prec@10 0.531276, prec@30 0.551303, test_mae 0.023016, test_rmse 0.031604, test_mape 4216.962402, test_acc 0.500966
Epoch 111, train_loss 0.003274, train_ic 0.024440, train_icir 0.289694, train_ric -0.005537, train_ricir -0.044001, train_mae 0.017918, train_rmse 0.027197, train_mape 119.778313, train_acc 0.410732, valid_loss 0.0013218680, valid_ic 0.006385, valid_icir 0.087715, valid_ric 0.009562, valid_ricir 0.062368, valid_mae 0.029373, valid_rmse 0.035798, valid_mape 99.567162, valid_acc 0.694548, test_loss 0.000910, ic 0.002392, icir 0.056954, ric -0.023089, ricir -0.214709, prec@10 0.620576, prec@30 0.580796, test_mae 0.016074, test_rmse 0.025399, test_mape 291.973602, test_acc 0.457480
Epoch 112, train_loss 0.003235, train_ic 0.042575, train_icir 0.409860, train_ric -0.018626, train_ricir -0.134180, train_mae 0.023312, train_rmse 0.031113, train_mape 230.129105, train_acc 0.378025, valid_loss 0.0014216625, valid_ic 0.016123, valid_icir 0.174595, valid_ric -0.009438, valid_ricir -0.052023, valid_mae 0.039856, valid_rmse 0.045153, valid_mape 176.786926, valid_acc 0.116474, test_loss 0.000998, ic 0.021251, icir 0.384097, ric -0.033770, ricir -0.303865, prec@10 0.531276, prec@30 0.516324, test_mae 0.020092, test_rmse 0.027314, test_mape 2724.408936, test_acc 0.457286
Epoch 113, train_loss 0.003247, train_ic 0.026974, train_icir 0.260009, train_ric -0.016857, train_ricir -0.130921, train_mae 0.032896, train_rmse 0.036113, train_mape 444.630798, train_acc 0.237839, valid_loss 0.0018348339, valid_ic 0.006535, valid_icir 0.065773, valid_ric -0.021406, valid_ricir -0.128729, valid_mae 0.050439, valid_rmse 0.055054, valid_mape 264.371246, valid_acc 0.111198, test_loss 0.001386, ic 0.008085, icir 0.118436, ric -0.027662, ricir -0.226525, prec@10 0.619342, prec@30 0.579012, test_mae 0.028371, test_rmse 0.033697, test_mape 5328.238281, test_acc 0.455354
Epoch 114, train_loss 0.003266, train_ic 0.036774, train_icir 0.300393, train_ric 0.000518, train_ricir 0.003385, train_mae 0.015284, train_rmse 0.022736, train_mape 2903.719971, train_acc 0.286767, valid_loss 0.0013127207, valid_ic 0.021664, valid_icir 0.183275, valid_ric 0.019205, valid_ricir 0.104438, valid_mae 0.026057, valid_rmse 0.032736, valid_mape 97.381020, valid_acc 0.860856, test_loss 0.000924, ic 0.007383, icir 0.090597, ric -0.019952, ricir -0.149834, prec@10 0.622222, prec@30 0.591221, test_mae 0.016576, test_rmse 0.026182, test_mape 1472.484375, test_acc 0.500580
Epoch 115, train_loss 0.003240, train_ic 0.029066, train_icir 0.257471, train_ric -0.009192, train_ricir -0.058397, train_mae 0.018261, train_rmse 0.024678, train_mape 193.452850, train_acc 0.208863, valid_loss 0.0013530961, valid_ic 0.015655, valid_icir 0.139533, valid_ric 0.012352, valid_ricir 0.065609, valid_mae 0.024748, valid_rmse 0.031698, valid_mape 100.334442, valid_acc 0.846590, test_loss 0.000965, ic 0.003298, icir 0.043950, ric -0.029177, ricir -0.221021, prec@10 0.623868, prec@30 0.591221, test_mae 0.017492, test_rmse 0.026935, test_mape 2021.681152, test_acc 0.502706
Epoch 116, train_loss 0.003293, train_ic 0.021860, train_icir 0.304838, train_ric 0.005915, train_ricir 0.050430, train_mae 0.014686, train_rmse 0.022348, train_mape 212.310928, train_acc 0.702048, valid_loss 0.0013844978, valid_ic 0.009841, valid_icir 0.146757, valid_ric 0.017356, valid_ricir 0.128415, valid_mae 0.037544, valid_rmse 0.043112, valid_mape 158.091705, valid_acc 0.146179, test_loss 0.000957, ic 0.009067, icir 0.251468, ric -0.011812, ricir -0.116010, prec@10 0.599177, prec@30 0.550892, test_mae 0.018905, test_rmse 0.026516, test_mape 2192.062500, test_acc 0.456513
Epoch 117, train_loss 0.003265, train_ic 0.019148, train_icir 0.170373, train_ric 0.006426, train_ricir 0.040663, train_mae 0.039973, train_rmse 0.046827, train_mape 638.676758, train_acc 0.305374, valid_loss 0.0023188694, valid_ic 0.014742, valid_icir 0.123035, valid_ric 0.020470, valid_ricir 0.110301, valid_mae 0.019745, valid_rmse 0.028190, valid_mape 202.842758, valid_acc 0.859879, test_loss 0.002058, ic 0.000528, icir 0.005747, ric -0.011180, ricir -0.072780, prec@10 0.621399, prec@30 0.589300, test_mae 0.036105, test_rmse 0.043152, test_mape 7920.546875, test_acc 0.500580
Epoch 118, train_loss 0.003302, train_ic 0.022472, train_icir 0.223920, train_ric 0.005284, train_ricir 0.035402, train_mae 0.024467, train_rmse 0.028773, train_mape 175.368591, train_acc 0.134257, valid_loss 0.0013582957, valid_ic 0.013611, valid_icir 0.138956, valid_ric 0.022309, valid_ricir 0.125054, valid_mae 0.035043, valid_rmse 0.040677, valid_mape 133.902435, valid_acc 0.116279, test_loss 0.000919, ic 0.002320, icir 0.034437, ric -0.014998, ricir -0.117663, prec@10 0.618930, prec@30 0.590672, test_mae 0.017316, test_rmse 0.025885, test_mape 1090.388306, test_acc 0.454774
Epoch 119, train_loss 0.003249, train_ic 0.031264, train_icir 0.308834, train_ric -0.011560, train_ricir -0.086755, train_mae 0.016905, train_rmse 0.022806, train_mape 206.115677, train_acc 0.458976, valid_loss 0.0013647743, valid_ic 0.012322, valid_icir 0.141516, valid_ric 0.000388, valid_ricir 0.002380, valid_mae 0.036625, valid_rmse 0.042134, valid_mape 148.063141, valid_acc 0.111784, test_loss 0.000933, ic 0.004645, icir 0.089067, ric -0.029144, ricir -0.288159, prec@10 0.617284, prec@30 0.589438, test_mae 0.018061, test_rmse 0.026134, test_mape 1706.220093, test_acc 0.455354
Epoch 120, train_loss 0.003256, train_ic 0.028112, train_icir 0.247973, train_ric -0.000538, train_ricir -0.003434, train_mae 0.014311, train_rmse 0.022719, train_mape 113.375687, train_acc 0.437130, valid_loss 0.0013477812, valid_ic 0.009559, valid_icir 0.103772, valid_ric 0.016328, valid_ricir 0.087271, valid_mae 0.027230, valid_rmse 0.033854, valid_mape 98.084030, valid_acc 0.849326, test_loss 0.000938, ic -0.000927, icir -0.014293, ric -0.021121, ricir -0.151064, prec@10 0.619342, prec@30 0.589300, test_mae 0.016338, test_rmse 0.025984, test_mape 1133.355957, test_acc 0.494009
Epoch 121, train_loss 0.003272, train_ic 0.029544, train_icir 0.279898, train_ric -0.001198, train_ricir -0.009177, train_mae 0.032057, train_rmse 0.040522, train_mape 266.105927, train_acc 0.107914, valid_loss 0.0015245781, valid_ic 0.012821, valid_icir 0.130166, valid_ric 0.011144, valid_ricir 0.070445, valid_mae 0.020458, valid_rmse 0.028349, valid_mape 114.059319, valid_acc 0.878054, test_loss 0.001157, ic 0.002240, icir 0.032491, ric -0.018691, ricir -0.152631, prec@10 0.620576, prec@30 0.592867, test_mae 0.021301, test_rmse 0.030138, test_mape 3539.480469, test_acc 0.502513
Epoch 122, train_loss 0.003252, train_ic 0.021228, train_icir 0.216348, train_ric -0.010824, train_ricir -0.080833, train_mae 0.034920, train_rmse 0.040192, train_mape 7857.040527, train_acc 0.142637, valid_loss 0.0015348334, valid_ic 0.006982, valid_icir 0.078763, valid_ric -0.018898, valid_ricir -0.111875, valid_mae 0.043253, valid_rmse 0.048431, valid_mape 204.780411, valid_acc 0.113348, test_loss 0.001101, ic 0.008955, icir 0.129236, ric -0.020806, ricir -0.158406, prec@10 0.626337, prec@30 0.564335, test_mae 0.022542, test_rmse 0.029141, test_mape 3609.270020, test_acc 0.455354
Epoch 123, train_loss 0.003260, train_ic 0.040113, train_icir 0.376036, train_ric -0.009327, train_ricir -0.069705, train_mae 0.017087, train_rmse 0.025333, train_mape 108.462265, train_acc 0.557083, valid_loss 0.0012846047, valid_ic 0.019868, valid_icir 0.176744, valid_ric 0.009067, valid_ricir 0.053518, valid_mae 0.031184, valid_rmse 0.037280, valid_mape 107.087830, valid_acc 0.237248, test_loss 0.000878, ic 0.013203, icir 0.208132, ric -0.027851, ricir -0.265184, prec@10 0.607407, prec@30 0.562414, test_mae 0.016012, test_rmse 0.025158, test_mape 325.043182, test_acc 0.456320
Epoch 124, train_loss 0.003266, train_ic 0.042391, train_icir 0.362420, train_ric -0.023050, train_ricir -0.171071, train_mae 0.020545, train_rmse 0.030603, train_mape 141.905487, train_acc 0.774645, valid_loss 0.0014293616, valid_ic 0.020260, valid_icir 0.146230, valid_ric -0.015206, valid_ricir -0.083403, valid_mae 0.040470, valid_rmse 0.045704, valid_mape 181.481812, valid_acc 0.111393, test_loss 0.001005, ic 0.017538, icir 0.221693, ric -0.035287, ricir -0.315155, prec@10 0.597942, prec@30 0.550480, test_mae 0.020439, test_rmse 0.027571, test_mape 2777.346436, test_acc 0.455547
Epoch 125, train_loss 0.003267, train_ic 0.025964, train_icir 0.329310, train_ric 0.007750, train_ricir 0.065998, train_mae 0.012045, train_rmse 0.018519, train_mape 101.630951, train_acc 0.611858, valid_loss 0.0012913177, valid_ic 0.014015, valid_icir 0.184414, valid_ric 0.018367, valid_ricir 0.134211, valid_mae 0.030512, valid_rmse 0.036720, valid_mape 103.784271, valid_acc 0.334962, test_loss 0.000883, ic 0.012820, icir 0.294074, ric -0.009003, ricir -0.091053, prec@10 0.596708, prec@30 0.543621, test_mae 0.016088, test_rmse 0.025277, test_mape 208.750275, test_acc 0.450715
Epoch 126, train_loss 0.003273, train_ic 0.015751, train_icir 0.135615, train_ric 0.013548, train_ricir 0.087249, train_mae 0.037136, train_rmse 0.043335, train_mape 323.449402, train_acc 0.131497, valid_loss 0.0017282390, valid_ic 0.013865, valid_icir 0.113185, valid_ric 0.024704, valid_ricir 0.135899, valid_mae 0.019131, valid_rmse 0.027323, valid_mape 142.943512, valid_acc 0.845026, test_loss 0.001413, ic -0.001842, icir -0.018561, ric -0.001688, ricir -0.010561, prec@10 0.618107, prec@30 0.589575, test_mae 0.026361, test_rmse 0.034635, test_mape 5165.275391, test_acc 0.500966
Epoch 127, train_loss 0.003248, train_ic 0.029946, train_icir 0.265756, train_ric 0.008917, train_ricir 0.060489, train_mae 0.015967, train_rmse 0.022548, train_mape 106.747208, train_acc 0.399462, valid_loss 0.0013079251, valid_ic 0.015837, valid_icir 0.166304, valid_ric 0.023985, valid_ricir 0.136181, valid_mae 0.030272, valid_rmse 0.036376, valid_mape 102.776215, valid_acc 0.608560, test_loss 0.000894, ic 0.003280, icir 0.046774, ric -0.010627, ricir -0.078656, prec@10 0.618930, prec@30 0.588889, test_mae 0.015982, test_rmse 0.025399, test_mape 251.979355, test_acc 0.457093
Epoch 128, train_loss 0.003262, train_ic 0.039963, train_icir 0.375392, train_ric -0.010206, train_ricir -0.075363, train_mae 0.011558, train_rmse 0.019359, train_mape 112.777420, train_acc 0.626658, valid_loss 0.0012844045, valid_ic 0.023279, valid_icir 0.204217, valid_ric -0.000779, valid_ricir -0.004489, valid_mae 0.032298, valid_rmse 0.038312, valid_mape 114.610718, valid_acc 0.160446, test_loss 0.000876, ic 0.019544, icir 0.285875, ric -0.025760, ricir -0.237631, prec@10 0.602881, prec@30 0.538272, test_mae 0.016203, test_rmse 0.025177, test_mape 638.640686, test_acc 0.455160
